nohup: ignoring input
[Config] CUDA detected: NVIDIA RTX A6000 x2
[Utils] Random seed set to 42
============================================================
  1D-DDPM Training Pipeline
============================================================
  Device:     cuda
  Epochs:     5000
  Batch size: 64
  LR:         0.0002
  T:          1000
============================================================

[Phase 1] Loading data...
[Dataset] Loaded 14734 rows from /home/u00134/data/train_sp500_us10y.csv
[Scaler] Fitted on 14734 samples
  sp500: mean=0.000315, std=0.010551
  DGS10: mean=0.000026, std=0.066899
[Dataset] 2922 windows (seq_len=128, stride=5, total_rows=14734)
  Samples:      2922
  Batches/epoch: 45

[Phase 2] Building model...
  U-Net parameters: 42,121,730
[Utils] Run directory: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560
[Utils] Config snapshot saved to /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/config.json
[Scaler] Parameters saved to /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/scaler.pt

[Phase 3] Training starts (epoch 0 → 4999)...
------------------------------------------------------------
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4699.pt
  Epoch 4700/5000  |  Loss: 0.020235  |  LR: 2.75e-06  |  Time: 2.30s
  Epoch 4710/5000  |  Loss: 0.020468  |  LR: 2.64e-06  |  Time: 2.15s
  Epoch 4720/5000  |  Loss: 0.019053  |  LR: 2.52e-06  |  Time: 2.20s
  Epoch 4730/5000  |  Loss: 0.020496  |  LR: 2.42e-06  |  Time: 2.08s
  Epoch 4740/5000  |  Loss: 0.021237  |  LR: 2.31e-06  |  Time: 2.08s
  Epoch 4750/5000  |  Loss: 0.019117  |  LR: 2.22e-06  |  Time: 2.08s
  Epoch 4760/5000  |  Loss: 0.019118  |  LR: 2.12e-06  |  Time: 2.08s
  Epoch 4770/5000  |  Loss: 0.020141  |  LR: 2.03e-06  |  Time: 2.14s
  Epoch 4780/5000  |  Loss: 0.020196  |  LR: 1.94e-06  |  Time: 2.22s
  Epoch 4790/5000  |  Loss: 0.019795  |  LR: 1.86e-06  |  Time: 2.10s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4799.pt
  Epoch 4800/5000  |  Loss: 0.020949  |  LR: 1.78e-06  |  Time: 2.06s
  Epoch 4810/5000  |  Loss: 0.020714  |  LR: 1.70e-06  |  Time: 2.15s
  Epoch 4820/5000  |  Loss: 0.021377  |  LR: 1.63e-06  |  Time: 2.23s
  Epoch 4830/5000  |  Loss: 0.020962  |  LR: 1.56e-06  |  Time: 2.19s
  Epoch 4840/5000  |  Loss: 0.019725  |  LR: 1.50e-06  |  Time: 2.10s
  Epoch 4850/5000  |  Loss: 0.020541  |  LR: 1.44e-06  |  Time: 2.15s
  Epoch 4860/5000  |  Loss: 0.018520  |  LR: 1.38e-06  |  Time: 2.47s
  Epoch 4870/5000  |  Loss: 0.018932  |  LR: 1.33e-06  |  Time: 2.33s
  Epoch 4880/5000  |  Loss: 0.019667  |  LR: 1.28e-06  |  Time: 2.16s
  Epoch 4890/5000  |  Loss: 0.019973  |  LR: 1.23e-06  |  Time: 2.40s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4899.pt
  Epoch 4900/5000  |  Loss: 0.020565  |  LR: 1.19e-06  |  Time: 2.04s
  Epoch 4910/5000  |  Loss: 0.020045  |  LR: 1.16e-06  |  Time: 2.15s
  Epoch 4920/5000  |  Loss: 0.019564  |  LR: 1.12e-06  |  Time: 2.15s
  Epoch 4930/5000  |  Loss: 0.020579  |  LR: 1.09e-06  |  Time: 2.47s
  Epoch 4940/5000  |  Loss: 0.020840  |  LR: 1.07e-06  |  Time: 2.16s
  Epoch 4950/5000  |  Loss: 0.019933  |  LR: 1.05e-06  |  Time: 2.15s
  Epoch 4960/5000  |  Loss: 0.020352  |  LR: 1.03e-06  |  Time: 2.26s
  Epoch 4970/5000  |  Loss: 0.019465  |  LR: 1.02e-06  |  Time: 2.15s
  Epoch 4980/5000  |  Loss: 0.019638  |  LR: 1.01e-06  |  Time: 2.21s
  Epoch 4990/5000  |  Loss: 0.019463  |  LR: 1.00e-06  |  Time: 2.25s
  Epoch 4999/5000  |  Loss: 0.019883  |  LR: 1.00e-06  |  Time: 2.16s
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_epoch_4999.pt
[Utils] Checkpoint saved: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/checkpoint_final.pt
------------------------------------------------------------

[Done] Training complete!
  Total time:   10909.7s (181.8 min)
  Final loss:   0.019883
  Best loss:    0.018080 (epoch 4706)
  Run dir:      /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560
  Scaler:       /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/scaler.pt
  Loss history: /home/u00134/src/logs/deep_v4_epochs5000_1000T_42s_2560/loss_history.csv
