nohup: ignoring input
[Config] CUDA detected: NVIDIA RTX A6000 x2
[Utils] Random seed set to 42
============================================================
  1D-DDPM Training Pipeline
============================================================
  Backbone:   dit-b
  Device:     cuda
  Epochs:     12000
  Batch size: 64
  LR:         0.0002
  Warmup:     200 epochs
  T:          1000
  CLIP_RANGE: 8.0
  min-SNR:    True (γ=5.0)
  aux-loss:   True (acf=0.05, rough=0.05, lag=5)
============================================================

[Phase 1] Loading data...
[Dataset] Loaded 14734 rows from /home/u00134/data/train_sp500_us10y.csv
[Scaler] Fitted on 14734 samples
  sp500: mean=0.000315, std=0.010551
  DGS10: mean=0.000026, std=0.066899
[Dataset] 2538 windows (seq_len=2048, stride=5, total_rows=14734)
  Samples:      2538
  Batches/epoch: 39

[Phase 2] Building model...
  DIT-B parameters: 57,932,320
[Utils] Run directory: /home/u00134/src/logs/deep_v10_dit_b
[Utils] Config snapshot saved to /home/u00134/src/logs/deep_v10_dit_b/config.json
[Scaler] Parameters saved to /home/u00134/src/logs/deep_v10_dit_b/scaler.pt

[Phase 3] Training starts (epoch 0 → 11999)...
------------------------------------------------------------
  Epoch 3320/12000  |  Loss: 0.003022  (mse 0.00258 acf 0.00007 rgh 0.00037)  |  LR: 1.68e-04  |  Time: 7.29s
  Epoch 3330/12000  |  Loss: 0.002556  (mse 0.00219 acf 0.00006 rgh 0.00031)  |  LR: 1.67e-04  |  Time: 7.29s
  Epoch 3340/12000  |  Loss: 0.002397  (mse 0.00202 acf 0.00006 rgh 0.00032)  |  LR: 1.67e-04  |  Time: 7.29s
  Epoch 3350/12000  |  Loss: 0.002498  (mse 0.00213 acf 0.00006 rgh 0.00031)  |  LR: 1.67e-04  |  Time: 7.29s
  Epoch 3360/12000  |  Loss: 0.002646  (mse 0.00223 acf 0.00006 rgh 0.00036)  |  LR: 1.67e-04  |  Time: 7.29s
  Epoch 3370/12000  |  Loss: 0.002513  (mse 0.00210 acf 0.00006 rgh 0.00035)  |  LR: 1.67e-04  |  Time: 7.29s
  Epoch 3380/12000  |  Loss: 0.002537  (mse 0.00212 acf 0.00006 rgh 0.00035)  |  LR: 1.66e-04  |  Time: 7.29s
  Epoch 3390/12000  |  Loss: 0.003875  (mse 0.00345 acf 0.00008 rgh 0.00034)  |  LR: 1.66e-04  |  Time: 7.29s
  Epoch 3400/12000  |  Loss: 0.002228  (mse 0.00186 acf 0.00005 rgh 0.00031)  |  LR: 1.66e-04  |  Time: 7.29s
  Epoch 3410/12000  |  Loss: 0.002490  (mse 0.00197 acf 0.00006 rgh 0.00046)  |  LR: 1.66e-04  |  Time: 7.29s
  Epoch 3420/12000  |  Loss: 0.002554  (mse 0.00218 acf 0.00006 rgh 0.00031)  |  LR: 1.66e-04  |  Time: 7.29s
  Epoch 3430/12000  |  Loss: 0.002230  (mse 0.00184 acf 0.00006 rgh 0.00033)  |  LR: 1.65e-04  |  Time: 7.29s
  Epoch 3440/12000  |  Loss: 0.002509  (mse 0.00211 acf 0.00007 rgh 0.00033)  |  LR: 1.65e-04  |  Time: 7.29s
  Epoch 3450/12000  |  Loss: 0.002788  (mse 0.00237 acf 0.00006 rgh 0.00036)  |  LR: 1.65e-04  |  Time: 7.30s
  Epoch 3460/12000  |  Loss: 0.002530  (mse 0.00211 acf 0.00006 rgh 0.00036)  |  LR: 1.65e-04  |  Time: 7.29s
  Epoch 3470/12000  |  Loss: 0.002623  (mse 0.00222 acf 0.00006 rgh 0.00034)  |  LR: 1.65e-04  |  Time: 7.31s
  Epoch 3480/12000  |  Loss: 0.002731  (mse 0.00226 acf 0.00006 rgh 0.00040)  |  LR: 1.64e-04  |  Time: 7.29s
  Epoch 3490/12000  |  Loss: 0.003394  (mse 0.00296 acf 0.00007 rgh 0.00037)  |  LR: 1.64e-04  |  Time: 7.28s
  Epoch 3500/12000  |  Loss: 0.002494  (mse 0.00212 acf 0.00006 rgh 0.00032)  |  LR: 1.64e-04  |  Time: 7.29s
  Epoch 3510/12000  |  Loss: 0.002443  (mse 0.00200 acf 0.00006 rgh 0.00039)  |  LR: 1.64e-04  |  Time: 7.29s
  Epoch 3520/12000  |  Loss: 0.002409  (mse 0.00204 acf 0.00006 rgh 0.00031)  |  LR: 1.64e-04  |  Time: 7.28s
  Epoch 3530/12000  |  Loss: 0.002541  (mse 0.00211 acf 0.00006 rgh 0.00037)  |  LR: 1.63e-04  |  Time: 7.29s
  Epoch 3540/12000  |  Loss: 0.002363  (mse 0.00203 acf 0.00006 rgh 0.00028)  |  LR: 1.63e-04  |  Time: 7.28s
  Epoch 3550/12000  |  Loss: 0.002345  (mse 0.00194 acf 0.00006 rgh 0.00034)  |  LR: 1.63e-04  |  Time: 7.30s
  Epoch 3560/12000  |  Loss: 0.002414  (mse 0.00203 acf 0.00006 rgh 0.00032)  |  LR: 1.63e-04  |  Time: 7.29s
  Epoch 3570/12000  |  Loss: 0.002262  (mse 0.00187 acf 0.00005 rgh 0.00034)  |  LR: 1.63e-04  |  Time: 7.28s
  Epoch 3580/12000  |  Loss: 0.002012  (mse 0.00168 acf 0.00005 rgh 0.00028)  |  LR: 1.62e-04  |  Time: 7.29s
  Epoch 3590/12000  |  Loss: 0.002385  (mse 0.00203 acf 0.00005 rgh 0.00031)  |  LR: 1.62e-04  |  Time: 7.29s
  Epoch 3600/12000  |  Loss: 0.002479  (mse 0.00205 acf 0.00006 rgh 0.00037)  |  LR: 1.62e-04  |  Time: 7.30s
  Epoch 3610/12000  |  Loss: 0.002333  (mse 0.00197 acf 0.00005 rgh 0.00031)  |  LR: 1.62e-04  |  Time: 7.29s
  Epoch 3620/12000  |  Loss: 0.002478  (mse 0.00204 acf 0.00006 rgh 0.00038)  |  LR: 1.62e-04  |  Time: 7.29s
  Epoch 3630/12000  |  Loss: 0.002308  (mse 0.00190 acf 0.00006 rgh 0.00035)  |  LR: 1.61e-04  |  Time: 7.29s
  Epoch 3640/12000  |  Loss: 0.002714  (mse 0.00234 acf 0.00006 rgh 0.00031)  |  LR: 1.61e-04  |  Time: 7.28s
  Epoch 3650/12000  |  Loss: 0.002297  (mse 0.00186 acf 0.00006 rgh 0.00038)  |  LR: 1.61e-04  |  Time: 7.30s
  Epoch 3660/12000  |  Loss: 0.002446  (mse 0.00206 acf 0.00006 rgh 0.00033)  |  LR: 1.61e-04  |  Time: 7.29s
  Epoch 3670/12000  |  Loss: 0.002358  (mse 0.00197 acf 0.00006 rgh 0.00033)  |  LR: 1.60e-04  |  Time: 7.29s
  Epoch 3680/12000  |  Loss: 0.002918  (mse 0.00253 acf 0.00006 rgh 0.00033)  |  LR: 1.60e-04  |  Time: 7.29s
  Epoch 3690/12000  |  Loss: 0.002359  (mse 0.00194 acf 0.00006 rgh 0.00036)  |  LR: 1.60e-04  |  Time: 7.30s
  Epoch 3700/12000  |  Loss: 0.002343  (mse 0.00199 acf 0.00006 rgh 0.00030)  |  LR: 1.60e-04  |  Time: 7.29s
  Epoch 3710/12000  |  Loss: 0.002622  (mse 0.00223 acf 0.00006 rgh 0.00033)  |  LR: 1.60e-04  |  Time: 7.28s
  Epoch 3720/12000  |  Loss: 0.003306  (mse 0.00292 acf 0.00007 rgh 0.00032)  |  LR: 1.59e-04  |  Time: 7.29s
  Epoch 3730/12000  |  Loss: 0.002113  (mse 0.00178 acf 0.00005 rgh 0.00028)  |  LR: 1.59e-04  |  Time: 7.17s
  Epoch 3740/12000  |  Loss: 0.002371  (mse 0.00201 acf 0.00006 rgh 0.00031)  |  LR: 1.59e-04  |  Time: 7.29s
  Epoch 3750/12000  |  Loss: 0.002286  (mse 0.00194 acf 0.00005 rgh 0.00029)  |  LR: 1.59e-04  |  Time: 7.28s
  Epoch 3760/12000  |  Loss: 0.003662  (mse 0.00324 acf 0.00007 rgh 0.00035)  |  LR: 1.59e-04  |  Time: 7.20s
  Epoch 3770/12000  |  Loss: 0.002279  (mse 0.00190 acf 0.00005 rgh 0.00033)  |  LR: 1.58e-04  |  Time: 7.30s
  Epoch 3780/12000  |  Loss: 0.002396  (mse 0.00203 acf 0.00005 rgh 0.00032)  |  LR: 1.58e-04  |  Time: 7.16s
  Epoch 3790/12000  |  Loss: 0.002294  (mse 0.00196 acf 0.00005 rgh 0.00028)  |  LR: 1.58e-04  |  Time: 7.29s
  Epoch 3800/12000  |  Loss: 0.002177  (mse 0.00178 acf 0.00005 rgh 0.00034)  |  LR: 1.58e-04  |  Time: 7.29s
  Epoch 3810/12000  |  Loss: 0.002326  (mse 0.00197 acf 0.00005 rgh 0.00030)  |  LR: 1.57e-04  |  Time: 7.29s
  Epoch 3820/12000  |  Loss: 0.002172  (mse 0.00186 acf 0.00006 rgh 0.00026)  |  LR: 1.57e-04  |  Time: 7.29s
  Epoch 3830/12000  |  Loss: 0.002242  (mse 0.00188 acf 0.00006 rgh 0.00031)  |  LR: 1.57e-04  |  Time: 7.30s
  Epoch 3840/12000  |  Loss: 0.002302  (mse 0.00189 acf 0.00006 rgh 0.00036)  |  LR: 1.57e-04  |  Time: 7.30s
  Epoch 3850/12000  |  Loss: 0.002301  (mse 0.00195 acf 0.00006 rgh 0.00030)  |  LR: 1.57e-04  |  Time: 7.30s
  Epoch 3860/12000  |  Loss: 0.002396  (mse 0.00207 acf 0.00006 rgh 0.00027)  |  LR: 1.56e-04  |  Time: 7.31s
  Epoch 3870/12000  |  Loss: 0.002146  (mse 0.00177 acf 0.00005 rgh 0.00033)  |  LR: 1.56e-04  |  Time: 7.29s
  Epoch 3880/12000  |  Loss: 0.002165  (mse 0.00176 acf 0.00006 rgh 0.00035)  |  LR: 1.56e-04  |  Time: 7.29s
  Epoch 3890/12000  |  Loss: 0.003056  (mse 0.00265 acf 0.00006 rgh 0.00034)  |  LR: 1.56e-04  |  Time: 7.15s
  Epoch 3900/12000  |  Loss: 0.002412  (mse 0.00201 acf 0.00006 rgh 0.00035)  |  LR: 1.55e-04  |  Time: 7.29s
  Epoch 3910/12000  |  Loss: 0.002386  (mse 0.00202 acf 0.00006 rgh 0.00030)  |  LR: 1.55e-04  |  Time: 7.29s
  Epoch 3920/12000  |  Loss: 0.002326  (mse 0.00191 acf 0.00005 rgh 0.00036)  |  LR: 1.55e-04  |  Time: 7.17s
  Epoch 3930/12000  |  Loss: 0.002242  (mse 0.00182 acf 0.00006 rgh 0.00037)  |  LR: 1.55e-04  |  Time: 7.31s
  Epoch 3940/12000  |  Loss: 0.002071  (mse 0.00173 acf 0.00005 rgh 0.00029)  |  LR: 1.55e-04  |  Time: 7.30s
  Epoch 3950/12000  |  Loss: 0.002143  (mse 0.00181 acf 0.00005 rgh 0.00028)  |  LR: 1.54e-04  |  Time: 7.31s
  Epoch 3960/12000  |  Loss: 0.002199  (mse 0.00178 acf 0.00006 rgh 0.00036)  |  LR: 1.54e-04  |  Time: 7.31s
  Epoch 3970/12000  |  Loss: 0.002171  (mse 0.00183 acf 0.00005 rgh 0.00029)  |  LR: 1.54e-04  |  Time: 7.31s
  Epoch 3980/12000  |  Loss: 0.002268  (mse 0.00190 acf 0.00005 rgh 0.00032)  |  LR: 1.54e-04  |  Time: 7.29s
  Epoch 3990/12000  |  Loss: 0.002163  (mse 0.00177 acf 0.00006 rgh 0.00034)  |  LR: 1.53e-04  |  Time: 7.29s
  Epoch 4000/12000  |  Loss: 0.002172  (mse 0.00180 acf 0.00006 rgh 0.00031)  |  LR: 1.53e-04  |  Time: 7.29s
  Epoch 4010/12000  |  Loss: 0.002147  (mse 0.00179 acf 0.00006 rgh 0.00030)  |  LR: 1.53e-04  |  Time: 7.30s
  Epoch 4020/12000  |  Loss: 0.001971  (mse 0.00166 acf 0.00005 rgh 0.00025)  |  LR: 1.53e-04  |  Time: 7.31s
  Epoch 4030/12000  |  Loss: 0.002162  (mse 0.00179 acf 0.00005 rgh 0.00031)  |  LR: 1.53e-04  |  Time: 7.29s
  Epoch 4040/12000  |  Loss: 0.003508  (mse 0.00310 acf 0.00007 rgh 0.00034)  |  LR: 1.52e-04  |  Time: 7.29s
  Epoch 4050/12000  |  Loss: 0.002189  (mse 0.00181 acf 0.00005 rgh 0.00033)  |  LR: 1.52e-04  |  Time: 7.29s
  Epoch 4060/12000  |  Loss: 0.002122  (mse 0.00173 acf 0.00005 rgh 0.00034)  |  LR: 1.52e-04  |  Time: 7.30s
  Epoch 4070/12000  |  Loss: 0.002152  (mse 0.00180 acf 0.00005 rgh 0.00030)  |  LR: 1.52e-04  |  Time: 7.28s
  Epoch 4080/12000  |  Loss: 0.002068  (mse 0.00173 acf 0.00005 rgh 0.00029)  |  LR: 1.51e-04  |  Time: 7.31s
  Epoch 4090/12000  |  Loss: 0.002086  (mse 0.00176 acf 0.00005 rgh 0.00028)  |  LR: 1.51e-04  |  Time: 7.30s
  Epoch 4100/12000  |  Loss: 0.002115  (mse 0.00177 acf 0.00005 rgh 0.00030)  |  LR: 1.51e-04  |  Time: 7.29s
  Epoch 4110/12000  |  Loss: 0.002047  (mse 0.00167 acf 0.00005 rgh 0.00033)  |  LR: 1.51e-04  |  Time: 7.29s
  Epoch 4120/12000  |  Loss: 0.003029  (mse 0.00264 acf 0.00006 rgh 0.00033)  |  LR: 1.51e-04  |  Time: 7.29s
  Epoch 4130/12000  |  Loss: 0.002314  (mse 0.00183 acf 0.00005 rgh 0.00043)  |  LR: 1.50e-04  |  Time: 7.29s
  Epoch 4140/12000  |  Loss: 0.002161  (mse 0.00170 acf 0.00005 rgh 0.00040)  |  LR: 1.50e-04  |  Time: 7.30s
  Epoch 4150/12000  |  Loss: 0.002208  (mse 0.00186 acf 0.00005 rgh 0.00030)  |  LR: 1.50e-04  |  Time: 7.29s
  Epoch 4160/12000  |  Loss: 0.002075  (mse 0.00170 acf 0.00005 rgh 0.00032)  |  LR: 1.50e-04  |  Time: 7.29s
  Epoch 4170/12000  |  Loss: 0.002086  (mse 0.00174 acf 0.00005 rgh 0.00029)  |  LR: 1.49e-04  |  Time: 7.29s
  Epoch 4180/12000  |  Loss: 0.002065  (mse 0.00165 acf 0.00005 rgh 0.00036)  |  LR: 1.49e-04  |  Time: 7.30s
  Epoch 4190/12000  |  Loss: 0.002029  (mse 0.00166 acf 0.00005 rgh 0.00032)  |  LR: 1.49e-04  |  Time: 7.29s
  Epoch 4200/12000  |  Loss: 0.002134  (mse 0.00182 acf 0.00005 rgh 0.00026)  |  LR: 1.49e-04  |  Time: 7.29s
  Epoch 4210/12000  |  Loss: 0.002024  (mse 0.00175 acf 0.00005 rgh 0.00022)  |  LR: 1.48e-04  |  Time: 7.29s
  Epoch 4220/12000  |  Loss: 0.002211  (mse 0.00179 acf 0.00005 rgh 0.00037)  |  LR: 1.48e-04  |  Time: 7.30s
  Epoch 4230/12000  |  Loss: 0.001889  (mse 0.00157 acf 0.00005 rgh 0.00026)  |  LR: 1.48e-04  |  Time: 7.30s
  Epoch 4240/12000  |  Loss: 0.002068  (mse 0.00174 acf 0.00005 rgh 0.00028)  |  LR: 1.48e-04  |  Time: 7.29s
  Epoch 4250/12000  |  Loss: 0.002035  (mse 0.00167 acf 0.00005 rgh 0.00031)  |  LR: 1.48e-04  |  Time: 7.29s
  Epoch 4260/12000  |  Loss: 0.001998  (mse 0.00166 acf 0.00005 rgh 0.00029)  |  LR: 1.47e-04  |  Time: 7.29s
  Epoch 4270/12000  |  Loss: 0.001937  (mse 0.00164 acf 0.00006 rgh 0.00024)  |  LR: 1.47e-04  |  Time: 7.29s
  Epoch 4280/12000  |  Loss: 0.002157  (mse 0.00183 acf 0.00005 rgh 0.00027)  |  LR: 1.47e-04  |  Time: 7.29s
  Epoch 4290/12000  |  Loss: 0.002046  (mse 0.00163 acf 0.00005 rgh 0.00036)  |  LR: 1.47e-04  |  Time: 7.29s
  Epoch 4300/12000  |  Loss: 0.002353  (mse 0.00203 acf 0.00005 rgh 0.00027)  |  LR: 1.46e-04  |  Time: 7.29s
  Epoch 4310/12000  |  Loss: 0.002076  (mse 0.00168 acf 0.00005 rgh 0.00034)  |  LR: 1.46e-04  |  Time: 7.29s
  Epoch 4320/12000  |  Loss: 0.001948  (mse 0.00165 acf 0.00005 rgh 0.00025)  |  LR: 1.46e-04  |  Time: 7.29s
  Epoch 4330/12000  |  Loss: 0.001897  (mse 0.00156 acf 0.00005 rgh 0.00028)  |  LR: 1.46e-04  |  Time: 7.29s
  Epoch 4340/12000  |  Loss: 0.001959  (mse 0.00164 acf 0.00005 rgh 0.00027)  |  LR: 1.45e-04  |  Time: 7.29s
  Epoch 4350/12000  |  Loss: 0.001902  (mse 0.00154 acf 0.00005 rgh 0.00031)  |  LR: 1.45e-04  |  Time: 7.29s
  Epoch 4360/12000  |  Loss: 0.002065  (mse 0.00173 acf 0.00005 rgh 0.00028)  |  LR: 1.45e-04  |  Time: 7.30s
  Epoch 4370/12000  |  Loss: 0.001958  (mse 0.00163 acf 0.00005 rgh 0.00028)  |  LR: 1.45e-04  |  Time: 7.29s
  Epoch 4380/12000  |  Loss: 0.001881  (mse 0.00154 acf 0.00005 rgh 0.00029)  |  LR: 1.44e-04  |  Time: 7.30s
  Epoch 4390/12000  |  Loss: 0.001830  (mse 0.00153 acf 0.00005 rgh 0.00025)  |  LR: 1.44e-04  |  Time: 7.30s
  Epoch 4400/12000  |  Loss: 0.002027  (mse 0.00171 acf 0.00005 rgh 0.00027)  |  LR: 1.44e-04  |  Time: 7.29s
  Epoch 4410/12000  |  Loss: 0.001966  (mse 0.00163 acf 0.00005 rgh 0.00029)  |  LR: 1.44e-04  |  Time: 7.29s
  Epoch 4420/12000  |  Loss: 0.001915  (mse 0.00155 acf 0.00005 rgh 0.00031)  |  LR: 1.44e-04  |  Time: 7.29s
  Epoch 4430/12000  |  Loss: 0.002618  (mse 0.00229 acf 0.00005 rgh 0.00027)  |  LR: 1.43e-04  |  Time: 7.29s
  Epoch 4440/12000  |  Loss: 0.002121  (mse 0.00177 acf 0.00005 rgh 0.00030)  |  LR: 1.43e-04  |  Time: 7.31s
  Epoch 4450/12000  |  Loss: 0.002182  (mse 0.00171 acf 0.00005 rgh 0.00042)  |  LR: 1.43e-04  |  Time: 7.29s
  Epoch 4460/12000  |  Loss: 0.002073  (mse 0.00165 acf 0.00005 rgh 0.00038)  |  LR: 1.43e-04  |  Time: 7.29s
  Epoch 4470/12000  |  Loss: 0.002081  (mse 0.00171 acf 0.00005 rgh 0.00032)  |  LR: 1.42e-04  |  Time: 7.29s
  Epoch 4480/12000  |  Loss: 0.002031  (mse 0.00168 acf 0.00005 rgh 0.00030)  |  LR: 1.42e-04  |  Time: 7.30s
  Epoch 4490/12000  |  Loss: 0.002941  (mse 0.00256 acf 0.00006 rgh 0.00032)  |  LR: 1.42e-04  |  Time: 7.29s
  Epoch 4500/12000  |  Loss: 0.001820  (mse 0.00151 acf 0.00005 rgh 0.00026)  |  LR: 1.42e-04  |  Time: 7.31s
  Epoch 4510/12000  |  Loss: 0.001872  (mse 0.00154 acf 0.00005 rgh 0.00028)  |  LR: 1.41e-04  |  Time: 7.29s
  Epoch 4520/12000  |  Loss: 0.001958  (mse 0.00162 acf 0.00005 rgh 0.00029)  |  LR: 1.41e-04  |  Time: 7.29s
  Epoch 4530/12000  |  Loss: 0.001977  (mse 0.00160 acf 0.00005 rgh 0.00032)  |  LR: 1.41e-04  |  Time: 7.29s
  Epoch 4540/12000  |  Loss: 0.001780  (mse 0.00145 acf 0.00005 rgh 0.00028)  |  LR: 1.41e-04  |  Time: 7.29s
  Epoch 4550/12000  |  Loss: 0.001960  (mse 0.00165 acf 0.00005 rgh 0.00026)  |  LR: 1.40e-04  |  Time: 7.30s
  Epoch 4560/12000  |  Loss: 0.002395  (mse 0.00209 acf 0.00005 rgh 0.00025)  |  LR: 1.40e-04  |  Time: 7.29s
  Epoch 4570/12000  |  Loss: 0.002018  (mse 0.00165 acf 0.00005 rgh 0.00033)  |  LR: 1.40e-04  |  Time: 7.29s
  Epoch 4580/12000  |  Loss: 0.001828  (mse 0.00151 acf 0.00004 rgh 0.00027)  |  LR: 1.40e-04  |  Time: 7.29s
  Epoch 4590/12000  |  Loss: 0.001876  (mse 0.00151 acf 0.00005 rgh 0.00032)  |  LR: 1.39e-04  |  Time: 7.29s
  Epoch 4600/12000  |  Loss: 0.001644  (mse 0.00135 acf 0.00005 rgh 0.00025)  |  LR: 1.39e-04  |  Time: 7.29s
  Epoch 4610/12000  |  Loss: 0.001728  (mse 0.00145 acf 0.00005 rgh 0.00023)  |  LR: 1.39e-04  |  Time: 7.29s
  Epoch 4620/12000  |  Loss: 0.001849  (mse 0.00150 acf 0.00005 rgh 0.00029)  |  LR: 1.39e-04  |  Time: 7.29s
  Epoch 4630/12000  |  Loss: 0.001936  (mse 0.00165 acf 0.00005 rgh 0.00024)  |  LR: 1.38e-04  |  Time: 7.29s
  Epoch 4640/12000  |  Loss: 0.001828  (mse 0.00149 acf 0.00005 rgh 0.00029)  |  LR: 1.38e-04  |  Time: 7.29s
  Epoch 4650/12000  |  Loss: 0.001950  (mse 0.00160 acf 0.00005 rgh 0.00030)  |  LR: 1.38e-04  |  Time: 7.29s
  Epoch 4660/12000  |  Loss: 0.002016  (mse 0.00170 acf 0.00005 rgh 0.00026)  |  LR: 1.38e-04  |  Time: 7.30s
  Epoch 4670/12000  |  Loss: 0.001939  (mse 0.00162 acf 0.00005 rgh 0.00027)  |  LR: 1.37e-04  |  Time: 7.29s
  Epoch 4680/12000  |  Loss: 0.002004  (mse 0.00160 acf 0.00005 rgh 0.00036)  |  LR: 1.37e-04  |  Time: 7.28s
  Epoch 4690/12000  |  Loss: 0.001690  (mse 0.00141 acf 0.00005 rgh 0.00023)  |  LR: 1.37e-04  |  Time: 7.29s
  Epoch 4700/12000  |  Loss: 0.002536  (mse 0.00218 acf 0.00006 rgh 0.00029)  |  LR: 1.37e-04  |  Time: 7.30s
  Epoch 4710/12000  |  Loss: 0.001782  (mse 0.00149 acf 0.00005 rgh 0.00025)  |  LR: 1.36e-04  |  Time: 7.29s
  Epoch 4720/12000  |  Loss: 0.001888  (mse 0.00158 acf 0.00005 rgh 0.00026)  |  LR: 1.36e-04  |  Time: 7.29s
  Epoch 4730/12000  |  Loss: 0.001696  (mse 0.00141 acf 0.00004 rgh 0.00024)  |  LR: 1.36e-04  |  Time: 7.29s
  Epoch 4740/12000  |  Loss: 0.001920  (mse 0.00161 acf 0.00005 rgh 0.00027)  |  LR: 1.36e-04  |  Time: 7.29s
  Epoch 4750/12000  |  Loss: 0.001781  (mse 0.00147 acf 0.00004 rgh 0.00026)  |  LR: 1.35e-04  |  Time: 7.29s
  Epoch 4760/12000  |  Loss: 0.003931  (mse 0.00353 acf 0.00007 rgh 0.00033)  |  LR: 1.35e-04  |  Time: 7.30s
  Epoch 4770/12000  |  Loss: 0.001829  (mse 0.00155 acf 0.00004 rgh 0.00023)  |  LR: 1.35e-04  |  Time: 7.29s
  Epoch 4780/12000  |  Loss: 0.001762  (mse 0.00147 acf 0.00005 rgh 0.00024)  |  LR: 1.35e-04  |  Time: 7.29s
  Epoch 4790/12000  |  Loss: 0.001843  (mse 0.00153 acf 0.00005 rgh 0.00027)  |  LR: 1.34e-04  |  Time: 7.29s
  Epoch 4800/12000  |  Loss: 0.001970  (mse 0.00167 acf 0.00005 rgh 0.00025)  |  LR: 1.34e-04  |  Time: 7.29s
  Epoch 4810/12000  |  Loss: 0.001954  (mse 0.00156 acf 0.00005 rgh 0.00034)  |  LR: 1.34e-04  |  Time: 7.29s
  Epoch 4820/12000  |  Loss: 0.001839  (mse 0.00153 acf 0.00005 rgh 0.00026)  |  LR: 1.34e-04  |  Time: 7.29s
  Epoch 4830/12000  |  Loss: 0.001769  (mse 0.00145 acf 0.00005 rgh 0.00027)  |  LR: 1.33e-04  |  Time: 7.29s
  Epoch 4840/12000  |  Loss: 0.001737  (mse 0.00145 acf 0.00005 rgh 0.00024)  |  LR: 1.33e-04  |  Time: 7.29s
  Epoch 4850/12000  |  Loss: 0.001749  (mse 0.00140 acf 0.00005 rgh 0.00030)  |  LR: 1.33e-04  |  Time: 7.29s
  Epoch 4860/12000  |  Loss: 0.001858  (mse 0.00153 acf 0.00005 rgh 0.00028)  |  LR: 1.33e-04  |  Time: 7.29s
  Epoch 4870/12000  |  Loss: 0.001863  (mse 0.00156 acf 0.00005 rgh 0.00025)  |  LR: 1.32e-04  |  Time: 7.30s
  Epoch 4880/12000  |  Loss: 0.001923  (mse 0.00155 acf 0.00005 rgh 0.00032)  |  LR: 1.32e-04  |  Time: 7.29s
  Epoch 4890/12000  |  Loss: 0.001845  (mse 0.00155 acf 0.00005 rgh 0.00025)  |  LR: 1.32e-04  |  Time: 7.29s
  Epoch 4900/12000  |  Loss: 0.001720  (mse 0.00144 acf 0.00005 rgh 0.00023)  |  LR: 1.32e-04  |  Time: 7.30s
  Epoch 4910/12000  |  Loss: 0.001849  (mse 0.00157 acf 0.00005 rgh 0.00023)  |  LR: 1.31e-04  |  Time: 7.30s
  Epoch 4920/12000  |  Loss: 0.001606  (mse 0.00134 acf 0.00005 rgh 0.00022)  |  LR: 1.31e-04  |  Time: 7.29s
  Epoch 4930/12000  |  Loss: 0.001807  (mse 0.00154 acf 0.00005 rgh 0.00022)  |  LR: 1.31e-04  |  Time: 7.29s
  Epoch 4940/12000  |  Loss: 0.001876  (mse 0.00154 acf 0.00005 rgh 0.00029)  |  LR: 1.31e-04  |  Time: 7.30s
  Epoch 4950/12000  |  Loss: 0.001727  (mse 0.00144 acf 0.00005 rgh 0.00024)  |  LR: 1.30e-04  |  Time: 7.29s
  Epoch 4960/12000  |  Loss: 0.001983  (mse 0.00166 acf 0.00005 rgh 0.00027)  |  LR: 1.30e-04  |  Time: 7.33s
  Epoch 4970/12000  |  Loss: 0.001667  (mse 0.00138 acf 0.00005 rgh 0.00023)  |  LR: 1.30e-04  |  Time: 7.29s
  Epoch 4980/12000  |  Loss: 0.001901  (mse 0.00158 acf 0.00005 rgh 0.00027)  |  LR: 1.30e-04  |  Time: 7.31s
  Epoch 4990/12000  |  Loss: 0.001672  (mse 0.00138 acf 0.00005 rgh 0.00024)  |  LR: 1.29e-04  |  Time: 7.31s
  Epoch 5000/12000  |  Loss: 0.001965  (mse 0.00163 acf 0.00005 rgh 0.00028)  |  LR: 1.29e-04  |  Time: 7.34s
  Epoch 5010/12000  |  Loss: 0.001789  (mse 0.00146 acf 0.00005 rgh 0.00028)  |  LR: 1.29e-04  |  Time: 7.29s
  Epoch 5020/12000  |  Loss: 0.001662  (mse 0.00136 acf 0.00004 rgh 0.00026)  |  LR: 1.29e-04  |  Time: 7.29s
  Epoch 5030/12000  |  Loss: 0.001649  (mse 0.00135 acf 0.00005 rgh 0.00025)  |  LR: 1.28e-04  |  Time: 7.29s
  Epoch 5040/12000  |  Loss: 0.002182  (mse 0.00181 acf 0.00005 rgh 0.00032)  |  LR: 1.28e-04  |  Time: 7.30s
  Epoch 5050/12000  |  Loss: 0.001636  (mse 0.00134 acf 0.00005 rgh 0.00025)  |  LR: 1.28e-04  |  Time: 7.30s
  Epoch 5060/12000  |  Loss: 0.002152  (mse 0.00187 acf 0.00005 rgh 0.00023)  |  LR: 1.28e-04  |  Time: 7.29s
  Epoch 5070/12000  |  Loss: 0.001635  (mse 0.00135 acf 0.00005 rgh 0.00024)  |  LR: 1.27e-04  |  Time: 7.30s
  Epoch 5080/12000  |  Loss: 0.001714  (mse 0.00139 acf 0.00005 rgh 0.00028)  |  LR: 1.27e-04  |  Time: 7.29s
  Epoch 5090/12000  |  Loss: 0.001654  (mse 0.00132 acf 0.00004 rgh 0.00029)  |  LR: 1.27e-04  |  Time: 7.31s
  Epoch 5100/12000  |  Loss: 0.001706  (mse 0.00143 acf 0.00004 rgh 0.00024)  |  LR: 1.27e-04  |  Time: 7.29s
